idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
124,6.2,7.500000018490075,2.9999999754021807,-5.015100877744601,-2.1392171461519407e-07,2.845855292567933e-07,-0.8283764248154126,-5.60089712576446e-06,7.451016722242186e-06,0.25386327845320267,0,70,255.0,255.0,255.0
125,6.25,7.5,3.0,-5.0562,-5.415386254766021e-07,7.204226865022942e-07,-0.8155410676544285,-7.503779308691906e-06,9.98246956757791e-06,0.25955100798616737,0,70,255.0,255.0,255.0
126,6.300000000000001,7.499999966502367,3.000000044562759,-5.096649620239426,-7.391862662236268e-07,9.833583989872462e-07,-0.802383854256381,-4.0212632118897137e-07,5.349589318200178e-07,0.2667375279357191,0,70,255.0,255.0,255.0
127,6.3500000000000005,7.499999931999417,3.0000000904629145,-5.136432396659013,-5.817512575955059e-07,7.739185796843046e-07,-0.7888673148608565,6.6995266663138375e-06,-8.912551703937708e-06,0.27392404788527064,0,70,255.0,255.0,255.0
128,6.4,7.499999914245285,3.000000114081691,-5.175530362958888,-6.923359959224557e-08,9.21032285934785e-08,-0.7749914494678541,1.3801179653816646e-05,-1.836006233969543e-05,0.2811105678348222,0,70,255.0,255.0,255.0
129,6.45,7.499999930994102,3.0000000918003114,-5.213925552839173,7.98366707786154e-07,-1.0620876542852318e-06,-0.7607562580773743,2.0902832641319453e-05,-2.7807572975453155e-05,0.2882970877843738,0,70,255.0,255.0,255.0
130,6.5,7.5,3.0,-5.2516,2.0210496645396925e-06,-2.688654068951827e-06,-0.7461617406894169,2.8004485628822262e-05,-3.725508361121087e-05,0.29548360773392535,0,70,255.0,255.0,255.0
131,6.550000000000001,7.50000012501487,2.999999833689521,-5.288536279945359,2.75868070180371e-06,-3.66994350706999e-06,-0.7312404055359996,1.5007558617380062e-06,-1.9964939135150804e-06,0.3013697984027618,0,70,255.0,255.0,255.0
132,6.6000000000000005,7.500000253781629,2.999999662387807,-5.32471913539471,2.171125250713517e-06,-2.8883034603033668e-06,-0.7160247608491405,-2.5002973905345782e-05,3.326209578418009e-05,0.3072559890715982,0,70,255.0,255.0,255.0
133,6.65,7.500000320040953,2.999999574241333,-5.360133850871382,2.5838331126914054e-07,-3.437339286519918e-07,-0.7005148066288398,-5.150670367242957e-05,6.852068548187526e-05,0.3131421797404345,0,70,255.0,255.0,255.0
134,6.7,7.500000257533518,2.9999996573965726,-5.394765710898702,-2.9795451165294208e-06,3.963765087884134e-06,-0.6847105428750971,-7.801043343951336e-05,0.00010377927517957042,0.3190283704092709,0,70,255.0,255.0,255.0
135,6.75,7.5,3.0,-5.4286,-7.542660032682168e-06,1.0034193589305013e-05,-0.6686119695879128,-0.00010451416320659713,0.00013903786487726557,0.32491456107810723,0,70,255.0,255.0,255.0
136,6.800000000000001,7.499999533438156,3.0000006206791574,-5.461622059979143,-1.029553654099121e-05,1.3696415629292712e-05,-0.6522225235996292,-5.600897125763042e-06,7.451016722240272e-06,0.3306632784532275,0,70,255.0,255.0,255.0
137,6.8500000000000005,7.499999052874068,3.0000012599858557,-5.493817461762151,-8.102749745258564e-06,1.0779295261529161e-05,-0.6355456417425899,9.331236895506929e-05,-0.00012413583143278264,0.3364119958283477,0,70,255.0,255.0,255.0
138,6.9,7.499998805590903,3.0000015889529763,-5.5251718335555875,-9.642996454843145e-07,1.2828324860144895e-06,-0.6185813240167946,0.00019222563503590163,-0.00025572267958780563,0.34216071320346786,0,70,255.0,255.0,255.0
139,6.95,7.499999038871825,3.0000012786133983,-5.555670803566017,1.1119813758331532e-05,-1.47929726972513e-05,-0.6013295704222432,0.000291138901116734,-0.00038730952774282856,0.34790943057858803,0,70,255.0,255.0,255.0
140,7.0,7.5,3.0,-5.5853,2.814959046618898e-05,-3.744812028826822e-05,-0.5837903809589359,0.00039005216719756623,-0.0005188963758978515,0.3536581479537082,0,70,255.0,255.0,255.0
141,7.050000000000001,7.500001741232509,2.9999976835938504,-5.614043480138076,3.842346546216113e-05,-5.111571901010086e-05,-0.5658695000654833,2.090283264131413e-05,-2.7807572975446088e-05,0.36317708778438695,0,70,255.0,255.0,255.0
142,7.1000000000000005,7.500003534722101,2.999995297668768,-5.64187901755669,3.0239873730320733e-05,-4.022887758581329e-05,-0.547472672180497,-0.00034824650191493136,0.00046328122994695044,0.37269602761506554,0,70,255.0,255.0,255.0
143,7.15,7.500004457595438,2.999994069946761,-5.668782814906266,3.5988152706681157e-06,-4.787596015405968e-06,-0.5285998973039768,-0.0007173958364711768,0.0009543700328693472,0.3822149674457441,0,70,255.0,255.0,255.0
144,7.2,7.500003586979182,2.9999952281498357,-5.694731074837229,-4.149970991679671e-05,5.520812570112109e-05,-0.5092511754359227,-0.0010865451710274224,0.0014454588357917437,0.3917339072764227,0,70,255.0,255.0,255.0
145,7.25,7.5,3.0,-5.7197,-0.00010505570183207374,0.00013975828756376788,-0.4894265065763346,-0.0014556945055836678,0.0019365476387141407,0.4012528471071022,0,70,255.0,255.0,255.0
146,7.300000000000001,7.499993501631807,3.0000086449454417,-5.743670419468557,-0.0001433983253076533,0.00019076646041111075,-0.46940347613842587,-7.80104334394936e-05,0.0001037792751795441,0.3996683704092362,0,70,255.0,255.0,255.0
147,7.3500000000000005,7.499986808237529,3.0000175493390717,-5.766641668011091,-0.00011285674517602434,0.000150136215081724,-0.4494596695354108,0.0012996736387046563,-0.0017289890883550195,0.3980838937113702,0,70,255.0,255.0,255.0
148,7.4,7.499983364027348,3.0000221312599806,-5.788617706819346,-1.3430961437188148e-05,1.7867551575609375e-05,-0.42959508676728897,0.0026773577108488065,-0.0035617574518895835,0.3964994170135043,0,70,255.0,255.0,255.0
149,7.45,7.499986613211446,3.000017808787259,-5.809602497085068,0.00015487902590885532,-0.00020603953010723316,-0.40980972783406044,0.004055041782992956,-0.005394525815424147,0.39491494031563834,0,70,255.0,255.0,255.0
150,7.5,7.5,3.0,-5.8296,0.00039207321686210596,-0.0005215850299668033,-0.3901035927357252,0.005432725855137106,-0.007227294178958709,0.39333046361777546,0,70,255.0,255.0,255.0
151,7.550000000000001,7.500025852240265,2.9999653366243826,-5.848618841987697,0.0006311698357686575,-0.0008559501226344369,-0.37075659538081557,0.004131138901124819,-0.006147309527746441,0.3805494305785978,0,70,255.0,255.0,255.0
152,7.6000000000000005,7.500062032327782,2.999915304974946,-5.866686310398948,0.0008051871069745911,-0.0011363159827414517,-0.3520486496778652,0.0028295519471125555,-0.005067324876534192,0.3677683975394204,0,70,255.0,255.0,255.0
153,7.65,7.500105286295167,2.999852605013318,-5.88383435781635,0.000914125030479912,-0.0013626826102878544,-0.3339797556268737,0.0015279649931002914,-0.003987340225321944,0.354987364500243,0,70,255.0,255.0,255.0
154,7.7,7.500152360175035,2.999779936701126,-5.9000949368225015,0.0009579836062846198,-0.0015350500052736444,-0.31654991322784104,0.00022637803908802726,-0.002907355574109695,0.3422063314610656,0,70,255.0,255.0,255.0
155,7.75,7.5002,2.9997,-5.9155,0.0009367628343887145,-0.0016534181676988227,-0.2997591224807672,-0.0010752089149242373,-0.0018273709228974564,0.3294252984218904,0,70,255.0,255.0,255.0
156,7.800000000000001,7.500246289407137,2.9996148085570273,-5.930080612580655,0.0009307189822393855,-0.0017589659698762437,-0.2835541423383087,0.0008334548289510783,-0.002394541164199321,0.31877390727643995,0,70,255.0,255.0,255.0
157,7.8500000000000005,7.500294662451344,2.999523630761144,-5.943864290393118,0.001020108317283821,-0.0018928722841187557,-0.267881731753123,0.00274211857282636,-0.0029617114055011753,0.30812251613098973,0,70,255.0,255.0,255.0
158,7.9,7.500349890791985,2.9994250486867475,-5.956877661915255,0.0012049308395220204,-0.00205513711042636,-0.25274189072520986,0.0046507823167016415,-0.0035288816468030297,0.2974711249855395,0,70,255.0,255.0,255.0
159,7.95,7.500416746088416,2.999317644408234,-5.969147355624928,0.0014851865489539837,-0.0022457604487990577,-0.23813461925456916,0.006559446060576924,-0.004096051888104885,0.2868197338400893,0,70,255.0,255.0,255.0
160,8.0,7.5005,2.9992,-5.9807,0.0018608754455797104,-0.0024647422992368473,-0.22405991734120098,0.008468109804452197,-0.004663222129406747,0.27616834269463975,0,70,255.0,255.0,255.0
161,8.05,7.500603390131192,2.999070629147507,-5.991562707689683,0.0022699542352660473,-0.0027161859978576232,-0.2105468352659443,0.007895041783001044,-0.005394525815424151,0.2643549403156196,0,70,255.0,255.0,255.0
162,8.1,7.500726517866841,2.998927771980476,-6.001764528028576,0.002650379623879813,-0.0030041948807792594,-0.19762442330963909,0.007321973761549911,-0.006125829501441527,0.25254153793659995,0,70,255.0,255.0,255.0
163,8.15,7.500867950536896,2.998769600239691,-6.011334994522629,0.0030021516114210347,-0.003328768948001775,-0.18529268147228442,0.006748905740098758,-0.006857133187458931,0.2407281355575798,0,70,255.0,255.0,255.0
164,8.200000000000001,7.5010262554713,2.9985942856659373,-6.0203036406777874,0.0033252701978896985,-0.003689908199525162,-0.17355160975388076,0.006175837718647604,-0.007588436873476333,0.22891473317855968,0,70,255.0,255.0,255.0
165,8.25,7.5012,2.9984,-6.0287,0.0036197353832857935,-0.004087612635349405,-0.1624012081544285,0.005602769697196454,-0.008319740559493714,0.2171013307995402,0,70,255.0,255.0,255.0
166,8.3,7.501388150068095,2.998185074852944,-6.036552556660613,0.003909464076693427,-0.0045122900386898,-0.151778516597913,0.005986378039108715,-0.008667355574121861,0.20780633146107275,0,70,255.0,255.0,255.0
167,8.35,7.501591266081288,2.997948481316952,-6.043885597492573,0.004218373187196662,-0.004954348192761588,-0.14162057500832126,0.006369986381020963,-0.009014970588749996,0.19851133212260563,0,70,255.0,255.0,255.0
168,8.4,7.501810307060433,2.997689350354489,-6.050722359994227,0.004546462714795522,-0.005413787097564797,-0.13192738338565255,0.0067535947229332245,-0.00936258560337814,0.18921633278413819,0,70,255.0,255.0,255.0
169,8.450000000000001,7.502046232026386,2.997406812928017,-6.057086081663921,0.004893732659489994,-0.005890606753099415,-0.12269894172990718,0.007137203064845487,-0.009710200618006287,0.17992133344567074,0,70,255.0,255.0,255.0
170,8.5,7.5023,2.9971,-6.063,0.005260183021280068,-0.006384807159365422,-0.11393525004108554,0.007520811406757713,-0.010057815632634422,0.1706263341072034,0,70,255.0,255.0,255.0
171,8.55,7.502572809596429,2.996768271440718,-6.068488665667865,0.005660189457962901,-0.006882653847383789,-0.10571509834240328,0.00847944606055539,-0.009856051888099985,0.1581797338400824,0,70,255.0,255.0,255.0
172,8.6,7.502866817808007,2.9964119027517153,-6.07358188200113,0.006108127627335602,-0.007370412348175417,-0.09811727665707733,0.009438080714353033,-0.009654288143565556,0.14573313357296186,0,70,255.0,255.0,255.0
173,8.65,7.5031844212213725,2.996031398342354,-6.078310765500461,0.006603997529398203,-0.00784808266174034,-0.09114178498510717,0.010396715368150709,-0.009452524399031121,0.1332865333058409,0,70,255.0,255.0,255.0
174,8.700000000000001,7.503528016423159,2.995627262621995,-6.082706432666529,0.007147799164150688,-0.008315664788078542,-0.08478862332649306,0.011355350021948386,-0.009250760654496685,0.1208399330387199,0,70,255.0,255.0,255.0
175,8.75,7.5039,2.9952,-6.0868,0.007739532531593035,-0.008773158727190006,-0.0790577916812352,0.012313984675746008,-0.009048996909962248,0.10839333277159935,0,70,255.0,255.0,255.0
176,8.8,7.504302211546191,2.994749839384185,-6.090621580667928,0.008345778091452974,-0.009237094571775864,-0.07388909003248079,0.01193583771865123,-0.009508436873471854,0.09835473317857443,0,70,255.0,255.0,255.0
177,8.85,7.50473426268668,2.9942759076761862,-6.094197274502909,0.008933116303458154,-0.009724002414537187,-0.06922231836337776,0.011557690761556468,-0.009967876836981445,0.08831613358554986,0,70,255.0,255.0,255.0
178,8.9,7.505195208054074,2.9937770562760946,-6.097552178003927,0.009501547167608617,-0.010233882255474008,-0.06505747667392585,0.01117954380446169,-0.010427316800491053,0.07827753399252495,0,70,255.0,255.0,255.0
179,8.950000000000001,7.505684102280978,2.9932521365840024,-6.100711387669962,0.010051070683904338,-0.010766734094586308,-0.06139456496412517,0.010801396847366914,-0.010886756764000659,0.06823893439950002,0,70,255.0,255.0,255.0
180,9.0,7.5062,2.9927,-6.1037,0.010581686852345305,-0.011322557931874066,-0.058233583233975844,0.010423249890272157,-0.011346196727510208,0.05820033480647524,0,70,255.0,255.0,255.0
181,9.05,7.506742344218804,2.992119571022543,-6.106543411660424,0.011116698176223457,-0.011896967865512087,-0.05559254152767212,0.010977203064853587,-0.011630200618010329,0.04744133344567228,0,70,255.0,255.0,255.0
182,9.1,7.507312131445267,2.9915100665435403,-6.109268219987235,0.011679407158830658,-0.012485577993675095,-0.05348944988940862,0.011531156239434999,-0.01191420450851044,0.03668233208486969,0,70,255.0,255.0,255.0
183,9.15,7.507910746562331,2.9908707765532663,-6.111901322483833,0.012269813800166954,-0.013088388316363128,-0.05192430831918518,0.01208510941401643,-0.012198208399010563,0.02592333072406673,0,70,255.0,255.0,255.0
184,9.200000000000001,7.50853957445293,2.990200991041995,-6.11446961665362,0.012887918100232319,-0.013705398833576167,-0.0508971168170019,0.012639062588597861,-0.012482212289510684,0.015164329363263764,0,70,255.0,255.0,255.0
185,9.25,7.5092,2.9895,-6.117,0.013533720059026736,-0.01433660954531419,-0.0504078753828588,0.013193015763179314,-0.01276621618001067,0.0044053280024611285,0,70,255.0,255.0,255.0
186,9.3,7.509893211578596,2.9887670765256447,-6.119519972690376,0.014195429203654825,-0.014983033966176873,-0.050492743856829454,0.013275350021943886,-0.01309076065449623,-0.007800066961287107,0,70,255.0,255.0,255.0
187,9.35,7.510619611532248,2.9880014261496535,-6.122059445548153,0.01486125506122112,-0.015645685610763807,-0.05118788207898748,0.013357684280708456,-0.013415305128981779,-0.02000546192503491,0,70,255.0,255.0,255.0
188,9.4,7.5113794056966015,2.9872022375108394,-6.124648932060743,0.015531197631725665,-0.016324564479075047,-0.05249329004933295,0.013440018539473029,-0.013739849603467337,-0.03221085688878314,0,70,255.0,255.0,255.0
189,9.450000000000001,7.512172799907303,2.986368699248018,-6.1273189457155555,0.016205256915168442,-0.017019670571110562,-0.05440896776786584,0.0135223527982376,-0.014064394077952899,-0.044416251852531376,0,70,255.0,255.0,255.0
190,9.5,7.513,2.9855,-6.1301,0.01688343291154942,-0.017731003886870326,-0.056934915234586055,0.013604687057002213,-0.014388938552438363,-0.05662164681627896,0,70,255.0,255.0,255.0
191,9.55,7.513861609466812,2.984595322874878,-6.133021497578077,0.017589585009158432,-0.0184588962697813,-0.06000448304500584,0.014641396847358011,-0.014726756764000214,-0.06616106560051066,0,70,255.0,255.0,255.0
192,9.600000000000001,7.5147598224257415,2.9836538288578454,-6.136108397820154,0.018347572596285243,-0.019203679563270366,-0.06355102179463722,0.01567810663771381,-0.015064574975562066,-0.07570048438474236,0,70,255.0,255.0,255.0
193,9.65,7.5156972306512655,2.9826746734033747,-6.139384549273194,0.019157395672929806,-0.0199653537673375,-0.06757453148348003,0.01671481642806957,-0.015402393187123905,-0.08523990316897373,0,70,255.0,255.0,255.0
194,9.700000000000001,7.516676425917859,2.981657011965936,-6.142873800484156,0.020019054239092195,-0.020743918881982754,-0.07207501211153458,0.017751526218425368,-0.015740211398685755,-0.09477932195320543,0,70,255.0,255.0,255.0
195,9.75,7.5177,2.9806,-6.1466,0.020932548294772337,-0.02153937490720607,-0.07705246367880053,0.01878823600878113,-0.01607802961024754,-0.10431874073743685,0,70,255.0,255.0,255.0
196,9.8,7.518769950554157,2.979502831974844,-6.1505876369973205,0.021862230759707342,-0.022349380954700026,-0.08254532396315457,0.018399062588618544,-0.016322212289510193,-0.11539567063672188,0,70,255.0,255.0,255.0
197,9.850000000000001,7.5198858987647865,2.978364858418964,-6.154863763171232,0.02277245455363422,-0.023171596136157113,-0.08859203074247289,0.018009889168455955,-0.01656639496877285,-0.1264726005360069,0,70,255.0,255.0,255.0
198,9.9,7.521046871698337,2.977185468875662,-6.159456070846483,0.02366321967655293,-0.024006020451577306,-0.0951925840167552,0.017620715748293384,-0.016810577648035493,-0.1375495304352915,0,70,255.0,255.0,255.0
199,9.950000000000001,7.522251896421259,2.97596405288824,-6.164392252347823,0.02453452612846355,-0.02485265390096066,-0.102346983786002,0.017231542328130796,-0.017054760327298146,-0.14862646033457652,0,70,255.0,255.0,255.0
200,10.0,7.5235,2.9747,-6.1697,0.025386373909366006,-0.025711496484307112,-0.11005523005021277,0.01684236890796828,-0.01729894300656079,-0.15970339023386082,0,70,255.0,255.0,255.0
201,10.05,7.524790588316558,2.9733925492257463,-6.175407954432644,0.026241491952020943,-0.026591579911419957,-0.11837422110237245,0.01736235279822869,-0.017904394077952437,-0.17305625185252124,0,70,255.0,255.0,255.0
202,10.100000000000001,7.526124582515111,2.9720403374662983,-6.181548549494919,0.0271226091891889,-0.02750193589210238,-0.12736085523546514,0.017882336688489094,-0.018509845149344086,-0.18640911347118166,0,70,255.0,255.0,255.0
203,10.15,7.527503282555386,2.9706418510939767,-6.188155167340873,0.028029725620869847,-0.028442564426354358,-0.1370151324494905,0.018402320578749486,-0.01911529622073571,-0.19976197508984161,0,70,255.0,255.0,255.0
204,10.200000000000001,7.528927988397106,2.9691955764811033,-6.195261190124551,0.028962841247063845,-0.029413465514175945,-0.14733705274444925,0.018922304469009894,-0.019720747292127357,-0.213114836708502,0,70,255.0,255.0,255.0
205,10.25,7.5304,2.9677,-6.2029,0.02992195606777083,-0.030414639155567084,-0.1583266161203406,0.01944228835927031,-0.02032619836351887,-0.22646769832716185,0,70,255.0,255.0,255.0
206,10.3,7.531920496179613,2.966154171122169,-6.2110997452721035,0.030899801432212697,-0.0314122993996222,-0.16966979162735077,0.019671526218403804,-0.019580211398685248,-0.2272593219532377,0,70,255.0,255.0,255.0
207,10.350000000000001,7.533490171174771,2.9645593917158415,-6.21986763884909,0.031889108689611236,-0.03237266029543563,-0.1810525483156647,0.019900764077537297,-0.01883422443385163,-0.22805094557931355,0,70,255.0,255.0,255.0
208,10.4,7.5351095980801235,2.9629175267484293,-6.229205659790025,0.03288987783996642,-0.03329572184300736,-0.19247488618528202,0.020130001936670784,-0.018088237469018033,-0.22884256920538934,0,70,255.0,255.0,255.0
209,10.450000000000001,7.536779349990316,2.961230441187345,-6.239115787153973,0.03390210888327831,-0.03418148404233743,-0.20393680523620356,0.020359239795804278,-0.01734225050418441,-0.2296341928314652,0,70,255.0,255.0,255.0
210,10.5,7.5385,2.9595,-6.2496,0.03492580181954684,-0.03502994689342579,-0.21543830546842846,0.020588477654937765,-0.016596263539350786,-0.23042581645753968,0,70,255.0,255.0,255.0
211,10.55,7.540271426964994,2.957727566285576,-6.260645864478943,0.03591930231912389,-0.035871222490091816,-0.22611461238823125,0.01915154232814338,-0.01705476032728965,-0.19662646033456554,0,70,255.0,255.0,255.0
212,10.600000000000001,7.542090732785807,2.9559124956703338,-6.272183295108721,0.0368409560523612,-0.03673542292615478,-0.23510095150188529,0.017714607001348994,-0.01751325711522851,-0.1628271042115914,0,70,255.0,255.0,255.0
213,10.65,7.5439543251241235,2.954053641912304,-6.284127793499028,0.03769076301925878,-0.037622548201614654,-0.24239732280939036,0.016277671674554663,-0.017971753903167357,-0.1290277480886185,0,70,255.0,255.0,255.0
214,10.700000000000001,7.545858611641627,2.952149858769516,-6.296394861259558,0.03846872321981667,-0.03853259831647151,-0.24800372631074705,0.014840736347760277,-0.01843025069110622,-0.09522839196564437,0,70,255.0,255.0,255.0
215,10.75,7.5478,2.9502,-6.3089,0.03917483665403481,-0.03946557327072528,-0.25192016200595485,0.013403801020965889,-0.01888874747904512,-0.06142903584267101,0,70,255.0,255.0,255.0
