idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
121,6.050000000000001,-1.4999998759559257,-2.99999980141678,-4.8860875519096565,2.737258338867241e-06,4.382100294222202e-06,-0.8660361130149783,1.4891018356928143e-06,2.3839158692696394e-06,0.2318253508265604,0,70,255.0,255.0,255.0
122,6.1000000000000005,-1.4999997481890968,-2.9999995968737703,-4.929095540442245,2.1542655129878332e-06,3.44878209128166e-06,-0.8542027196960381,-2.48088148708692e-05,-3.9716643986891466e-05,0.24151038193105176,0,70,255.0,255.0,255.0
123,6.15,-1.4999996824443051,-2.9999994916223707,-4.971499753020006,2.5637685178032887e-07,4.1043589553307066e-07,-0.8418850748218732,-5.1106731577431225e-05,-8.181720384305256e-05,0.25119541303554316,0,70,255.0,255.0,255.0
124,6.2,-1.499999744466342,-2.9999995909139807,-5.013275977065178,-2.956407644755271e-06,-4.732938293023566e-06,-0.8290831783924839,-7.740464828399324e-05,-0.00012391776369921365,0.26088044414003453,0,70,255.0,255.0,255.0
125,6.25,-1.5,-3.0,-5.0544,-7.484087976618967e-06,-1.198134047438825e-05,-0.8157970304078699,-0.00010370256499055523,-0.0001660183235553747,0.2705654752445277,0,70,255.0,255.0,255.0
126,6.300000000000001,-1.5000004629387877,-3.0000007411226663,-5.094851691984334,-1.0215587194094129e-05,-1.6354220941899778e-05,-0.8022715951253668,-5.55740370844966e-06,-8.896895145084024e-06,0.2704519360555864,0,70,255.0,255.0,255.0
127,6.3500000000000005,-1.500000939771085,-3.0000015044875705,-5.134627254128528,-8.039828347464022e-06,-1.2871029988896799e-05,-0.7887518368023112,9.258775757365414e-05,0.00014822453326520383,0.27033839686664507,0,70,255.0,255.0,255.0
128,6.4,-1.500001185133988,-3.0000018972911415,-5.173726970280556,-9.56811436728745e-07,-1.5317676153794524e-06,-0.7752377554387024,0.00019073291885575796,0.0003053459616754917,0.27022485767770377,0,70,255.0,255.0,255.0
129,6.45,-1.5000009536645944,-3.0000015267298084,-5.212151124288389,1.1033463538111704e-05,1.7663566178652257e-05,-0.7617293510345408,0.0002888780801378618,0.00046246739008577953,0.27011131848876246,0,70,255.0,255.0,255.0
130,6.5,-1.5,-3.0,-5.2499,2.793099657705734e-05,4.471497139319834e-05,-0.7482266235898262,0.0003870232414199656,0.0006195888184960675,0.26999777929982205,0,70,255.0,255.0,255.0
131,6.550000000000001,-1.499998272288923,-2.9999972340925543,-5.286963280153012,3.812509043750927e-05,6.1034783473376926e-05,-0.7340935064835529,2.074051299810585e-05,3.3203664711066666e-05,0.2953269049510988,0,70,255.0,255.0,255.0
132,6.6000000000000005,-1.4999964927265632,-2.9999943851759476,-5.323288243043646,3.0005047876868263e-05,4.803533786430556e-05,-0.7186939330947162,-0.0003455422154237474,-0.0005531814890739237,0.3206560306023751,0,70,255.0,255.0,255.0
133,6.65,-1.4999955770197422,-2.9999929192130628,-5.358811565857774,3.570868895134643e-06,5.71663456598473e-06,-0.7020279034233156,-0.0007118249438456006,-0.0011395666428589142,0.3459851562536514,0,70,255.0,255.0,255.0
134,6.7,-1.4999964408752808,-2.999994302166786,-5.393469925781268,-4.117744650769154e-05,-6.592132642158549e-05,-0.6840954174693512,-0.001078107672267454,-0.0017259517966439046,0.37131428190492766,0,70,255.0,255.0,255.0
135,6.75,-1.5,-3.0,-5.4272,-0.00010423989833161038,-0.0001668785450984051,-0.6648964752328229,-0.0014443904006893075,-0.002312336950428895,0.39664340755620753,0,70,255.0,255.0,255.0
136,6.800000000000001,-1.5000064479055206,-3.0000111225071153,-5.45993438740362,-0.00014228477455594294,-0.0002757849129517106,-0.6441863789404166,-7.74046482839737e-05,-0.002043917763703262,0.4317604441400309,0,70,255.0,255.0,255.0
137,6.8500000000000005,-1.500013089322662,-3.0000273548086396,-5.49158937369689,-0.00011198036316000903,-0.0003712703214687326,-0.6217204308188197,0.0012895811041213358,-0.001775498576977633,0.46687748072385366,0,70,255.0,255.0,255.0
138,6.9,-1.500016506787043,-3.0000480258566062,-5.522077166288349,-1.33266641438098e-05,-0.0004533347706494733,-0.5974986308680315,0.0026565668565266456,-0.0015070793902520043,0.5019945173076764,0,70,255.0,255.0,255.0
139,6.95,-1.5000132828342827,-3.0000724646030488,-5.551309972586538,0.0001536763224926546,-0.0005219782604939325,-0.5715209790880521,0.004023552608931955,-0.0012386602035263754,0.5371115538914992,0,70,255.0,255.0,255.0
140,7.0,-1.5,-3.0001,-5.5792,0.0003890285967493842,-0.0005772007910021103,-0.5437874754788817,0.005390538361337263,-0.0009702410168007467,0.5722285904753237,0,70,255.0,255.0,255.0
141,7.050000000000001,-1.4999743360889948,-3.000130275878985,-5.605686370232512,0.0006270140077862547,-0.0006378951316698737,-0.5159129777547793,0.00412887808013742,-0.0014575326099097532,0.5427513184887585,0,70,255.0,255.0,255.0
142,7.1000000000000005,-1.499938349982789,-3.0001641955894947,-5.6308158621688005,0.0008019164047631295,-0.000722954051993086,-0.48951234363000556,0.0028672177989375997,-0.001944824203018751,0.5132740465021938,0,70,255.0,255.0,255.0
143,7.15,-1.4998951958320859,-3.0002029773605123,-5.654662168988834,0.0009137357876800138,-0.0008323775519717481,-0.46458557310456006,0.001605557517737779,-0.0024321157961277487,0.4837967745156291,0,70,255.0,255.0,255.0
144,7.2,-1.4998480277875887,-3.0002478394210197,-5.6772989838725785,0.0009624721565369069,-0.00096616563160586,-0.4411326661784428,0.0003438972365379586,-0.0029194073892367467,0.4543195025290644,0,70,255.0,255.0,255.0
145,7.25,-1.4998,-3.0003,-5.6988,0.0009481255113338092,-0.0011243182908954217,-0.4191536228516538,-0.0009177630446618682,-0.0034066989823457444,0.4248422305425015,0,70,255.0,255.0,255.0
146,7.300000000000001,-1.4997538077385006,-3.000359773976945,-5.719232131666338,0.0008982287434105754,-0.0012526345603699508,-0.39824171004046754,-0.0010781076722674568,-0.001725951796635352,0.4116342819049375,0,70,255.0,255.0,255.0
147,7.3500000000000005,-1.499710310746182,-3.0004238628333826,-5.738635177627912,0.0008403147441070632,-0.0012969134705589592,-0.37799019466115985,-0.0012384522998730428,-4.5204610924989494e-05,0.3984263332673738,0,70,255.0,255.0,255.0
148,7.4,-1.499669909884613,-3.0004880647013463,-5.7570421577563184,0.0007743835134232715,-0.0012571550214624497,-0.3583990767137303,-0.0013987969274786285,0.0016355425747853732,0.3852183846298101,0,70,255.0,255.0,255.0
149,7.45,-1.4996330060153626,-3.000548177712874,-5.7744860919231495,0.0007004350513592008,-0.0011333592130804227,-0.33946835619817894,-0.0015591415550842143,0.003316289760495735,0.37201043599224637,0,70,255.0,255.0,255.0
150,7.5,-1.4996,-3.0006,-5.791,0.0006184693579148507,-0.0009255260454128773,-0.3211980331145058,-0.0017194861826898,0.004997036946206104,0.3588024873546827,0,70,255.0,255.0,255.0
151,7.550000000000001,-1.499571232957003,-3.0006402282132334,-5.806618703102142,0.0005320710185709192,-0.0006875666268462166,-0.30369618208335064,-0.0017364473910674151,0.004521339796460194,0.3412715538915122,0,70,255.0,255.0,255.0
152,7.6000000000000005,-1.499546807032483,-3.0006691530769762,-5.821384227319554,0.0004448246188081083,-0.000473392065766855,-0.28707087772535433,-0.00175340859944503,0.004045642646714293,0.323740620428342,0,70,255.0,255.0,255.0
153,7.65,-1.4995267646294623,-3.0006879638341015,-5.835340399985897,0.0003567301586264168,-0.00028300236217478867,-0.2713221200405166,-0.0017703698078226449,0.0035699454969683915,0.30620968696517187,0,70,255.0,255.0,255.0
154,7.7,-1.499511148150961,-3.0006978497274845,-5.848531048434825,0.00026778763802584447,-0.0001163975160700172,-0.2564499090288373,-0.0017873310162002595,0.0030942483472224903,0.2886787535020017,0,70,255.0,255.0,255.0
155,7.75,-1.4995,-3.0007,-5.861,0.00017799705700639144,2.6422472547459342e-05,-0.2424542446903165,-0.0018042922245778742,0.0026185511974765913,0.27114782003883153,0,70,255.0,255.0,255.0
156,7.800000000000001,-1.4994932604334885,-3.0006953131701204,-5.872790655925096,9.348718230539776e-05,0.00016290106775354823,-0.2293095616261192,-0.0015761027634618252,0.0028405926107668866,0.2546395025290529,0,70,255.0,255.0,255.0
157,7.8500000000000005,-1.499490461123885,-3.000683524858714,-5.88394471309387,2.038678066020787e-05,0.0003104817336241493,-0.21699029443741108,-0.0013479133023457804,0.003062634024057178,0.2381311850192745,0,70,255.0,255.0,255.0
158,7.9,-1.499491031597538,-3.000664079962247,-5.8945034423000955,-4.13041479291798e-05,0.0004691644701592649,-0.20549644312419185,-0.0011197238412297356,0.0032846754373474694,0.2216228675094961,0,70,255.0,255.0,255.0
159,7.95,-1.499494401380794,-3.0006364233771867,-5.904508114337547,-9.158560346276534e-05,0.000638949277358895,-0.19482800768646155,-0.000891534380113691,0.0035067168506377608,0.20511454999971773,0,70,255.0,255.0,255.0
160,8.0,-1.4995,-3.0006,-5.914,-0.0001304575859405486,0.0008198361552230398,-0.18498498812422012,-0.000663344918997646,0.0037287582639280543,0.1886062324899409,0,70,255.0,255.0,255.0
161,8.05,-1.4995077253090443,-3.000553719106285,-5.923020273197472,-0.0001860197477925962,0.0010439623558337395,-0.17596157141216562,-0.0015591415550842262,0.005236289760499806,0.17233043599223458,0,70,255.0,255.0,255.0
162,8.1,-1.499519348471976,-3.0004943474881696,-5.931609720304964,-0.00028637174144896906,0.0013434651312730157,-0.1677519445249967,-0.0024549381911707748,0.006743821257071504,0.15605463949452883,0,70,255.0,255.0,255.0
163,8.15,-1.4995371089803857,-3.0004181163169106,-5.93980903081372,-0.0004315135669096744,0.0017183444815408902,-0.1603561074627128,-0.003350734827257355,0.008251352753643255,0.1397788429968225,0,70,255.0,255.0,255.0
164,8.200000000000001,-1.4995632463258637,-3.000321256763768,-5.947658894214984,-0.0006214452241747094,0.0021686004066373533,-0.15377406022531426,-0.004246531463343936,0.009758884250215007,0.12350304649911617,0,70,255.0,255.0,255.0
165,8.25,-1.4996,-3.0002,-5.9552,-0.0008561667132440648,0.002694232906562385,-0.14800580281280118,-0.005142328099430482,0.011266415746786721,0.10722725000141198,0,70,255.0,255.0,255.0
166,8.3,-1.4996494383303354,-3.000051410404738,-5.962473051285013,-0.0011254081911348268,0.003245249508912389,-0.14305215272521574,-0.005627331016199843,0.01077424834721312,0.09091875350200217,0,70,255.0,255.0,255.0
167,8.35,-1.4997129449882107,-2.9998758851886085,-5.9695188056862705,-0.0014188998148640464,0.003771657741283694,-0.13891392746260098,-0.0061123339329691865,0.010282080947639534,0.07461025700259294,0,70,255.0,255.0,255.0
168,8.4,-1.499791732480919,-2.9996746547701094,-5.976378034445022,-0.001736641584431744,0.004273457603676338,-0.13559112702495651,-0.0065973368497385465,0.009789913548065932,0.058301760503183135,0,70,255.0,255.0,255.0
169,8.450000000000001,-1.4998870133157514,-2.9994489495677406,-5.983091508802516,-0.00207863349983791,0.0047506490960903015,-0.13308375141228257,-0.0070823397665079075,0.009297746148492329,0.04199326400377333,0,70,255.0,255.0,255.0
170,8.5,-1.5,-2.9992,-5.9897,-0.0024448755610825316,0.005203232218525569,-0.13139180062457917,-0.0075673426832772485,0.008805578748918748,0.025684767504364547,0,70,255.0,255.0,255.0
171,8.55,-1.5001313213696152,-2.998928639274762,-5.996245121662475,-0.0028003474876672936,0.005655039608514791,-0.1305658176869771,-0.006651534380113043,0.00926671685064992,0.007354549999718612,0,70,255.0,255.0,255.0
172,8.6,-1.5002792715751807,-2.998634111757397,-6.002771856949952,-0.0031100289990938354,0.0061299039035905565,-0.13065634562460726,-0.005735726076948871,0.009727854952381074,-0.010975667504926671,0,70,255.0,255.0,255.0
173,8.65,-1.5004415610959387,-2.998315264602651,-6.00932603140619,-0.0033739200953621772,0.006627825103752896,-0.13166338443746978,-0.004819917773784665,0.010188993054112246,-0.029305885009572603,0,70,255.0,255.0,255.0
174,8.700000000000001,-1.500615900411131,-2.9979709449652705,-6.015953470574953,-0.0035920207764723088,0.0071488032090017955,-0.13358693412556458,-0.00390410947062046,0.010650131155843418,-0.04763610251421854,0,70,255.0,255.0,255.0
175,8.75,-1.5008,-2.9976,-6.0227,-0.003764331042424223,0.007692838219337234,-0.13642699468889158,-0.0029883011674562837,0.011111269257574545,-0.06596632001886382,0,70,255.0,255.0,255.0
176,8.8,-1.5009924761912037,-2.997201232496214,-6.029609662065086,-0.003945201858194337,0.008262592057031868,-0.14007657652688454,-0.004246531463348198,0.011678884250210504,-0.08001695350085207,0,70,255.0,255.0,255.0
177,8.85,-1.5011955687110659,-2.996773267781803,-6.036719366513924,-0.0041889841887590385,0.00886072664435828,-0.14442869003897674,-0.005504761759240067,0.012246499242846442,-0.09406758698283982,0,70,255.0,255.0,255.0
178,8.9,-1.5014124231353263,-2.9963146868192845,-6.0440642399302185,-0.004495678034118345,0.009487241981316508,-0.1494833352251685,-0.006762992055131981,0.012814114235482402,-0.10811822046482808,0,70,255.0,255.0,255.0
179,8.950000000000001,-1.5016461850397245,-2.995824070571177,-6.051679408897677,-0.0048652833942722466,0.010142138067906536,-0.1552405120854597,-0.008021222351023895,0.01338172922811836,-0.12216885394681633,0,70,255.0,255.0,255.0
180,9.0,-1.5019,-2.9953,-6.0596,-0.005297800269220729,0.01082541490412834,-0.1617002206198501,-0.009279452646915765,0.013949344220754278,-0.13621948742880385,0,70,255.0,255.0,255.0
181,9.05,-1.5021763738655696,-2.9947408307403807,-6.067863430077181,-0.005754845079556321,0.01155059216335918,-0.16899987620547638,-0.009002339766507682,0.015057746148478927,-0.1557667359962428,0,70,255.0,255.0,255.0
182,9.1,-1.5024752535805554,-2.994144017115391,-6.0765162769943535,-0.006198034245871494,0.012331189518976226,-0.1772768942194743,-0.00872522688609961,0.016166148076203538,-0.17531398456368102,0,70,255.0,255.0,255.0
183,9.15,-1.5027959463627563,-2.9935067881202104,-6.085607408872934,-0.006627367768166278,0.01316720697097953,-0.18653127466184444,-0.008448114005691527,0.017274550003928187,-0.19486123313111997,0,70,255.0,255.0,255.0
184,9.200000000000001,-1.5031377594299715,-2.9928263727500197,-6.0951856938343445,-0.0070428456464406595,0.014058644519369069,-0.19676301753258657,-0.008171001125283444,0.018382951931652836,-0.21440848169855892,0,70,255.0,255.0,255.0
185,9.25,-1.5035,-2.9921,-6.1053,-0.007444467880694621,0.015005502164144804,-0.20797212283170025,-0.007893888244875386,0.01949135385937746,-0.23395573026599692,0,70,255.0,255.0,255.0
186,9.3,-1.5038820283465182,-2.9913258445422617,-6.115995817626188,-0.007835417823581907,0.015951039289525744,-0.2199559186512062,-0.007744109470615794,0.018330131155859606,-0.24539610251423472,0,70,255.0,255.0,255.0
187,9.35,-1.5042834169667132,-2.990505863756634,-6.12730512550866,-0.008218878827756198,0.01683851527973076,-0.23251173308312362,-0.007594330696356206,0.017168908452341793,-0.2568364747624721,0,70,255.0,255.0,255.0
188,9.4,-1.5047037914136487,-2.9896429606998756,-6.13925652457804,-0.008594850893217524,0.017667930134759913,-0.24563956612745333,-0.007444551922096614,0.016007685748823934,-0.2682768470107099,0,70,255.0,255.0,255.0
189,9.450000000000001,-1.5051427772403898,-2.988740038428744,-6.1518786157649465,-0.008963334019965869,0.018439283854613176,-0.25933941778419495,-0.007294773147837021,0.014846463045306079,-0.2797172192589477,0,70,255.0,255.0,255.0
190,9.5,-1.5056,-2.9878,-6.1652,-0.009324328208001225,0.01915257643929052,-0.273611288053348,-0.007144994373577476,0.013685240341788224,-0.2911575915071838,0,70,255.0,255.0,255.0
191,9.55,-1.5060755127483578,-2.9868245910905724,-6.179238099418067,-0.009703483626116265,0.019877250678538298,-0.2877844491896982,-0.008021222351023887,0.01530172922812239,-0.2757688539468155,0,70,255.0,255.0,255.0
192,9.600000000000001,-1.506571078552593,-2.9858109278580742,-6.193965620971003,-0.010126450443103625,0.020682749362102786,-0.30118817344802995,-0.008897450328470297,0.016918218114456558,-0.2603801163864472,0,70,255.0,255.0,255.0
193,9.65,-1.5070888879826492,-2.98475496908029,-6.209344092814904,-0.01059322865896329,0.021569072489983944,-0.3138224608283428,-0.009773678305916675,0.018534707000790667,-0.24499137882607946,0,70,255.0,255.0,255.0
194,9.700000000000001,-1.5076311316084705,-2.983652673535004,-6.225335043105869,-0.01110381827369529,0.022536220062181846,-0.3256873113306378,-0.010649906283363085,0.020151195887124836,-0.22960264126571117,0,70,255.0,255.0,255.0
195,9.75,-1.5082,-2.9825,-6.2419,-0.011658219287299595,0.023584192078696414,-0.3367827249549139,-0.011526134260809479,0.021767684773458917,-0.21421390370534343,0,70,255.0,255.0,255.0
196,9.8,-1.5087967206600512,-2.981294191095449,-6.2590077847015415,-0.012198647671952027,0.0246359579963239,-0.3475462845900115,-0.010091001125287477,0.020302951931639803,-0.21632848169855434,0,70,255.0,255.0,255.0
197,9.850000000000001,-1.5094186688229156,-2.980037624811069,-6.27665639060733,-0.012667319399828356,0.02561448727186042,-0.3584155731247696,-0.008655867989765474,0.01883821908982069,-0.21844305969176528,0,70,255.0,255.0,255.0
198,9.9,-1.5100622566557544,-2.978733962978964,-6.294851104162347,-0.013064234470928573,0.026519779905305962,-0.36939059055918794,-0.007220734854243522,0.017373486248001627,-0.2205576376849761,0,70,255.0,255.0,255.0
199,9.950000000000001,-1.5107238963257288,-2.97738686743124,-6.313597211811576,-0.013389392885252703,0.027351835896660577,-0.3804713368932672,-0.005785601718721519,0.01590875340618251,-0.222672215678187,0,70,255.0,255.0,255.0
200,10.0,-1.5114,-2.976,-6.3329,-0.013642794642800724,0.028110655245924206,-0.3916578121270066,-0.004350468583199499,0.014444020564363586,-0.2247867936713992,0,70,255.0,255.0,255.0
201,10.05,-1.5120880046114378,-2.974576244527631,-6.3527635617757685,-0.01388592568607654,0.028842917336165962,-0.40287841245026484,-0.00537477314783299,0.01484646304530618,-0.2240372192589235,0,70,255.0,255.0,255.0
202,10.100000000000001,-1.512789446155745,-2.973115372897649,-6.373187216599684,-0.01418027195758403,0.029595301550454842,-0.4140615340528993,-0.006399077712466482,0.015248905526248774,-0.22328764484644778,0,70,255.0,255.0,255.0
203,10.15,-1.5135068853943332,-2.9716163790038514,-6.394169090535715,-0.014525833457323185,0.030367807888790833,-0.42520717693490956,-0.007423382277099937,0.015651348007191354,-0.2225380704339721,0,70,255.0,255.0,255.0
204,10.200000000000001,-1.5142428830886145,-2.970078256740036,-6.415707309647831,-0.014922610185294023,0.03116043635117398,-0.43631534109629644,-0.008447686841733429,0.01605379048813395,-0.2217884960214964,0,70,255.0,255.0,255.0
205,10.25,-1.515,-2.9685,-6.4378,-0.015370602141496522,0.031973186937604224,-0.44738602653705917,-0.009471991406366828,0.016456232969076556,-0.2210389216090194,0,70,255.0,255.0,255.0
206,10.3,-1.515780060894198,-2.966880830794026,-6.460445168195388,-0.01582564958373978,0.03279237265900949,-0.4584120656089277,-0.008729906283363273,0.016311195887133687,-0.22000264126571575,0,70,255.0,255.0,255.0
207,10.350000000000001,-1.5165819465541046,-2.965220883598334,-6.48364034299394,-0.016243592769832862,0.033604306526317615,-0.4693862906636311,-0.00798782116035972,0.016166158805190817,-0.2189663609224121,0,70,255.0,255.0,255.0
208,10.4,-1.5174038017669123,-2.9635205210056297,-6.507382933694799,-0.01662443169977575,0.03440898853952857,-0.48030870170116885,-0.00724573603735619,0.016021121723247954,-0.21793008057910848,0,70,255.0,255.0,255.0
209,10.450000000000001,-1.5182437713198131,-2.961780105608616,-6.531670349597105,-0.016968166373568478,0.035206418698642404,-0.4911792987215418,-0.006503650914352636,0.015876084641305084,-0.21689380023580485,0,70,255.0,255.0,255.0
210,10.5,-1.5191,-2.96,-6.5565,-0.017274796791211015,0.03599659700365908,-0.5019980817247492,-0.005761565791349177,0.015731047559362277,-0.21585751989249946,0,70,255.0,255.0,255.0
211,10.55,-1.5199709518117694,-2.958180432296265,-6.581869365442681,-0.017563475978963003,0.03678759202779771,-0.512769325114017,-0.005785601718730072,0.015908753406182564,-0.21499221567820523,0,70,255.0,255.0,255.0
